85185000,-104.332801818848,0,0,0
85190000,-105.359161376953,0,0,0
85195000,-105.294647216797,0,0,0
85200000,-102.884475708008,0,0,0
85205000,-100.645881652832,0,0,0
85210000,-100.193725585937,0,0,0
85215000,-102.53099822998,0,0,0
85220000,-106.583045959473,0,0,0
85225000,-107.624923706055,0,0,0
85230000,-105.78564453125,0,0,0
85235000,-105.487838745117,0,0,0
85240000,-108.411148071289,0,0,0
85245000,-119.557090759277,0,0,0
85250000,-115.70352935791,0,0,0
85255000,-105.433334350586,0,0,0
85260000,-101.717575073242,0,0,0
85265000,-99.8369827270508,0,0,0
85270000,-100.208686828613,0,0,0
85275000,-102.831573486328,0,0,0
85280000,-108.388694763184,0,0,0
85285000,-112.69181060791,0,0,0
85290000,-108.553443908691,0,0,0
85295000,-104.615417480469,0,0,0
85300000,-103.877723693848,0,0,0
85305000,-107.806671142578,0,0,0
85310000,-116.778663635254,0,0,0
85315000,-110.589096069336,0,0,0
85320000,-106.45051574707,0,0,0
85325000,-107.291717529297,0,0,0
85330000,-110.086227416992,0,0,0
85335000,-107.37525177002,0,0,0
85340000,-103.857177734375,0,0,0
85345000,-103.39722442627,0,0,0
85350000,-106.696067810059,0,0,0
85355000,-106.84440612793,0,0,0
85360000,-104.851318359375,0,0,0
85365000,-104.608642578125,0,0,0
85370000,-103.653396606445,0,0,0
85375000,-101.064903259277,0,0,0
85380000,-99.6959686279297,0,0,0
85385000,-101.661186218262,0,0,0
85390000,-113.786727905273,0,0,0
85395000,-109.101272583008,0,0,0
85400000,-101.825370788574,0,0,0
85405000,-100.609252929687,0,0,0
85410000,-100.81282043457,0,0,0
85415000,-101.221687316895,0,0,0
85420000,-101.201293945312,0,0,0
85425000,-101.346130371094,0,0,0
85430000,-102.836738586426,0,0,0
85435000,-106.025352478027,0,0,0
85440000,-109.687545776367,0,0,0
85445000,-112.62825012207,0,0,0
85450000,-111.701965332031,0,0,0
85455000,-106.251029968262,0,0,0
85460000,-101.847778320312,0,0,0
85465000,-99.4465026855469,0,0,0
85470000,-98.605110168457,0,0,0
85475000,-98.3519744873047,0,0,0
85480000,-97.9099426269531,0,0,0
85485000,-97.7376098632812,0,0,0
85490000,-98.2845153808594,0,0,0
85495000,-98.8668899536133,0,0,0
85500000,-99.231330871582,0,0,0
85505000,-99.1557540893555,0,0,0
85510000,-98.0740280151367,0,0,0
85515000,-96.8421249389648,0,0,0
85520000,-97.2839889526367,0,0,0
85525000,-99.8194122314453,0,0,0
85530000,-104.811264038086,0,0,0
85535000,-112.278579711914,0,0,0
85540000,-114.793319702148,0,0,0
85545000,-107.763999938965,0,0,0
85550000,-103.252883911133,0,0,0
85555000,-101.131286621094,0,0,0
85560000,-100.812393188477,0,0,0
85565000,-101.968414306641,0,0,0
85570000,-103.281578063965,0,0,0
85575000,-104.312171936035,0,0,0
85580000,-104.961853027344,0,0,0
85585000,-105.893096923828,0,0,0
85590000,-108.01782989502,0,0,0
85595000,-111.31591796875,0,0,0
85600000,-116.468719482422,0,0,0
85605000,-109.854553222656,0,0,0
85610000,-102.41926574707,0,0,0
85615000,-99.3396682739258,0,0,0
85620000,-98.9263687133789,0,0,0
85625000,-100.575119018555,0,0,0
85630000,-100.947578430176,0,0,0
85635000,-99.6857757568359,0,0,0
85640000,-99.9675903320313,0,0,0
85645000,-101.002792358398,0,0,0
85650000,-101.475318908691,0,0,0
85655000,-102.841758728027,0,0,0
85660000,-107.728462219238,0,0,0
85665000,-119.576042175293,0,0,0
85670000,-112.799018859863,0,0,0
85675000,-105.79150390625,0,0,0
85680000,-102.364967346191,0,0,0
85685000,-101.160110473633,0,0,0
85690000,-102.023307800293,0,0,0
85695000,-105.112007141113,0,0,0
85700000,-105.81999206543,0,0,0
85705000,-101.709800720215,0,0,0
85710000,-99.3382186889648,0,0,0
85715000,-98.7847671508789,0,0,0
85720000,-99.3983840942383,0,0,0
85725000,-101.318374633789,0,0,0
85730000,-105.472076416016,0,0,0
85735000,-114.844352722168,0,0,0
85740000,-115.359474182129,0,0,0
85745000,-108.413398742676,0,0,0
85750000,-105.181129455566,0,0,0
85755000,-103.938209533691,0,0,0
85760000,-103.816040039062,0,0,0
85765000,-103.461158752441,0,0,0
85770000,-102.200874328613,0,0,0
85775000,-100.61939239502,0,0,0
85780000,-99.4884643554688,0,0,0
85785000,-99.2201995849609,0,0,0
85790000,-100.379432678223,0,0,0
85795000,-103.388938903809,0,0,0
85800000,-111.248649597168,0,0,0
85805000,-119.199554443359,0,0,0
85810000,-109.453010559082,0,0,0
85815000,-106.532180786133,0,0,0
85820000,-105.966773986816,0,0,0
85825000,-106.626403808594,0,0,0
85830000,-108.147338867187,0,0,0
85835000,-108.815780639648,0,0,0
85840000,-107.830528259277,0,0,0
85845000,-107.181373596191,0,0,0
85850000,-106.798286437988,0,0,0
85855000,-105.611320495605,0,0,0
85860000,-104.821655273437,0,0,0
85865000,-106.264755249023,0,0,0
85870000,-115.675956726074,0,0,0
85875000,-112.730087280273,0,0,0
85880000,-104.482955932617,0,0,0
85885000,-102.043380737305,0,0,0
85890000,-101.545722961426,0,0,0
85895000,-101.307792663574,0,0,0
85900000,-101.164695739746,0,0,0
85905000,-101.842575073242,0,0,0
85910000,-102.848556518555,0,0,0
85915000,-102.906311035156,0,0,0
85920000,-102.532745361328,0,0,0
85925000,-103.373191833496,0,0,0
85930000,-106.802932739258,0,0,0
85935000,-112.88207244873,0,0,0
85940000,-120.842658996582,0,0,0
85945000,-116.287002563477,0,0,0
85950000,-105.083000183105,0,0,0
85955000,-100.978561401367,0,0,0
85960000,-100.22257232666,0,0,0
85965000,-102.309608459473,0,0,0
85970000,-104.598274230957,0,0,0
85975000,-102.819076538086,0,0,0
85980000,-100.045837402344,0,0,0
85985000,-98.5217208862305,0,0,0
85990000,-98.6809768676758,0,0,0
85995000,-99.5958404541016,0,0,0
86000000,-99.6641235351563,0,0,0
86005000,-98.1185302734375,0,0,0
86010000,-97.0314788818359,0,0,0
86015000,-96.8557586669922,0,0,0
86020000,-97.7522583007813,0,0,0
86025000,-98.6666107177734,0,0,0
86030000,-98.7538757324219,0,0,0
86035000,-98.6086120605469,0,0,0
86040000,-99.2309875488281,0,0,0
86045000,-101.54638671875,0,0,0
86050000,-107.828506469727,0,0,0
86055000,-108.252334594727,0,0,0
86060000,-102.331672668457,0,0,0
86065000,-100.954528808594,0,0,0
86070000,-102.799125671387,0,0,0
86075000,-104.468772888184,0,0,0
86080000,-102.419891357422,0,0,0
86085000,-101.288291931152,0,0,0
86090000,-102.137275695801,0,0,0
86095000,-104.95760345459,0,0,0
86100000,-111.601547241211,0,0,0
86105000,-108.55200958252,0,0,0
86110000,-101.826278686523,0,0,0
86115000,-100.484764099121,0,0,0
86120000,-103.166152954102,0,0,0
86125000,-112.725883483887,0,0,0
86130000,-110.473136901855,0,0,0
86135000,-104.518745422363,0,0,0
86140000,-105.696266174316,0,0,0
86145000,-109.494598388672,0,0,0
86150000,-109.39421081543,0,0,0
86155000,-108.209320068359,0,0,0
86160000,-108.289779663086,0,0,0
86165000,-105.639587402344,0,0,0
86170000,-102.549980163574,0,0,0
86175000,-101.03507232666,0,0,0
86180000,-101.343238830566,0,0,0
86185000,-102.368614196777,0,0,0
86190000,-102.685882568359,0,0,0
86195000,-101.771690368652,0,0,0
86200000,-102.041931152344,0,0,0
86205000,-104.524848937988,0,0,0
86210000,-109.487083435059,0,0,0
86215000,-112.842697143555,0,0,0
86220000,-116.72534942627,0,0,0
86225000,-118.593551635742,0,0,0
86230000,-110.793724060059,0,0,0
86235000,-107.449981689453,0,0,0
86240000,-108.12190246582,0,0,0
86245000,-111.905700683594,0,0,0
86250000,-110.748802185059,0,0,0
86255000,-105.876289367676,0,0,0
86260000,-103.194259643555,0,0,0
86265000,-101.189643859863,0,0,0
86270000,-99.4024124145508,0,0,0
86275000,-98.1263122558594,0,0,0
86280000,-97.535026550293,0,0,0
86285000,-97.718391418457,0,0,0
86290000,-98.6349716186523,0,0,0
86295000,-100.388801574707,0,0,0
86300000,-102.778877258301,0,0,0
86305000,-105.175445556641,0,0,0
86310000,-106.796478271484,0,0,0
86315000,-107.102508544922,0,0,0
86320000,-106.386596679687,0,0,0
86325000,-105.842140197754,0,0,0
86330000,-106.209838867187,0,0,0
86335000,-105.529495239258,0,0,0
86340000,-103.201812744141,0,0,0
86345000,-101.733673095703,0,0,0
86350000,-101.949073791504,0,0,0
86355000,-102.910705566406,0,0,0
86360000,-103.551010131836,0,0,0
86365000,-102.327110290527,0,0,0
86370000,-99.459342956543,0,0,0
86375000,-97.0382919311523,0,0,0
86380000,-96.1819229125977,0,0,0
86385000,-97.1482009887695,0,0,0
86390000,-99.7692108154297,0,0,0
86395000,-102.977127075195,0,0,0
86400000,-104.067031860352,0,0,0
86405000,-103.690963745117,0,0,0
86410000,-106.531936645508,0,0,0
86415000,-114.245910644531,0,0,0
86420000,-104.185195922852,0,0,0
86425000,-99.6556701660156,0,0,0
86430000,-100.125915527344,0,0,0
86435000,-104.049995422363,0,0,0
86440000,-111.408821105957,0,0,0
86445000,-106.146392822266,0,0,0
86450000,-102.812728881836,0,0,0
86455000,-102.485168457031,0,0,0
86460000,-103.69953918457,0,0,0
86465000,-104.626586914062,0,0,0
86470000,-104.138519287109,0,0,0
86475000,-102.859169006348,0,0,0
86480000,-101.76025390625,0,0,0
86485000,-100.52758026123,0,0,0
86490000,-99.2295455932617,0,0,0
86495000,-98.6569213867188,0,0,0
86500000,-99.0965423583984,0,0,0
86505000,-100.303337097168,0,0,0
86510000,-101.664199829102,0,0,0
86515000,-102.820304870605,0,0,0
86520000,-104.107368469238,0,0,0
86525000,-106.507179260254,0,0,0
86530000,-111.649627685547,0,0,0
86535000,-118.925018310547,0,0,0
86540000,-123.516883850098,0,0,0
86545000,-109.563171386719,0,0,0
86550000,-104.18871307373,0,0,0
86555000,-102.208206176758,0,0,0
86560000,-100.550987243652,0,0,0
86565000,-98.951301574707,0,0,0
86570000,-98.4513473510742,0,0,0
86575000,-98.9754257202148,0,0,0
86580000,-98.9559097290039,0,0,0
86585000,-97.5922164916992,0,0,0
86590000,-96.1800994873047,0,0,0
86595000,-95.7261428833008,0,0,0
86600000,-96.3712158203125,0,0,0
86605000,-97.517936706543,0,0,0
86610000,-98.6892471313477,0,0,0
86615000,-100.455795288086,0,0,0
86620000,-103.01668548584,0,0,0
86625000,-104.156257629395,0,0,0
86630000,-104.563751220703,0,0,0
86635000,-107.261512756348,0,0,0
86640000,-111.847602844238,0,0,0
86645000,-112.528762817383,0,0,0
86650000,-108.883407592773,0,0,0
86655000,-104.637397766113,0,0,0
86660000,-101.31770324707,0,0,0
86665000,-99.5153884887695,0,0,0
86670000,-99.8581085205078,0,0,0
86675000,-101.594841003418,0,0,0
86680000,-103.834625244141,0,0,0
86685000,-104.922744750977,0,0,0
86690000,-104.277732849121,0,0,0
86695000,-102.948287963867,0,0,0
86700000,-101.608596801758,0,0,0
86705000,-100.833763122559,0,0,0
86710000,-102.206970214844,0,0,0
86715000,-110.88338470459,0,0,0
86720000,-114.539009094238,0,0,0
86725000,-102.650444030762,0,0,0
86730000,-100.546669006348,0,0,0
86735000,-101.299591064453,0,0,0
86740000,-103.803596496582,0,0,0
86745000,-106.631103515625,0,0,0
86750000,-110.31763458252,0,0,0
86755000,-126.098930358887,0,0,0
86760000,-105.922248840332,0,0,0
86765000,-101.86141204834,0,0,0
86770000,-101.05541229248,0,0,0
86775000,-101.879241943359,0,0,0
86780000,-103.214363098145,0,0,0
86785000,-105.663375854492,0,0,0
86790000,-108.06884765625,0,0,0
86795000,-108.991424560547,0,0,0
86800000,-116.410583496094,0,0,0
86805000,-114.511596679687,0,0,0
86810000,-104.592742919922,0,0,0
86815000,-101.079933166504,0,0,0
86820000,-100.497482299805,0,0,0
86825000,-102.702438354492,0,0,0
86830000,-104.829345703125,0,0,0
86835000,-104.030647277832,0,0,0
86840000,-103.120361328125,0,0,0
86845000,-103.002738952637,0,0,0
86850000,-102.858253479004,0,0,0
86855000,-102.478546142578,0,0,0
86860000,-102.540626525879,0,0,0
86865000,-103.023788452148,0,0,0
86870000,-103.91975402832,0,0,0
86875000,-105.452392578125,0,0,0
86880000,-108.257667541504,0,0,0
86885000,-110.374977111816,0,0,0
86890000,-105.852012634277,0,0,0
86895000,-101.860168457031,0,0,0
86900000,-101.208190917969,0,0,0
86905000,-106.349388122559,0,0,0
86910000,-108.710037231445,0,0,0
86915000,-101.303565979004,0,0,0
86920000,-99.316047668457,0,0,0
86925000,-100.383911132812,0,0,0
86930000,-102.764610290527,0,0,0
86935000,-102.180145263672,0,0,0
86940000,-100.04158782959,0,0,0
86945000,-99.6503524780273,0,0,0
86950000,-101.069862365723,0,0,0
86955000,-102.463920593262,0,0,0
86960000,-103.252716064453,0,0,0
86965000,-103.526672363281,0,0,0
86970000,-103.27059173584,0,0,0
86975000,-102.78491973877,0,0,0
86980000,-103.215423583984,0,0,0
86985000,-105.49048614502,0,0,0
86990000,-112.707015991211,0,0,0
86995000,-118.306762695312,0,0,0
87000000,-107.152389526367,0,0,0
END
