85300000,-95.1830825805664,0,0,0
85305000,-96.4294662475586,0,0,0
85310000,-99.1253128051758,0,0,0
85315000,-104.249290466309,0,0,0
85320000,-113.124641418457,0,0,0
85325000,-111.078010559082,0,0,0
85330000,-106.472152709961,0,0,0
85335000,-107.028335571289,0,0,0
85340000,-109.953392028809,0,0,0
85345000,-111.723609924316,0,0,0
85350000,-108.842185974121,0,0,0
85355000,-102.702415466309,0,0,0
85360000,-98.5246276855469,0,0,0
85365000,-96.7690582275391,0,0,0
85370000,-96.9689102172852,0,0,0
85375000,-97.8064880371094,0,0,0
85380000,-98.9839782714844,0,0,0
85385000,-100.699806213379,0,0,0
85390000,-103.801704406738,0,0,0
85395000,-107.802116394043,0,0,0
85400000,-107.768341064453,0,0,0
85405000,-105.766014099121,0,0,0
85410000,-104.383018493652,0,0,0
85415000,-105.291496276855,0,0,0
85420000,-113.005935668945,0,0,0
85425000,-117.62833404541,0,0,0
85430000,-105.655990600586,0,0,0
85435000,-101.563117980957,0,0,0
85440000,-99.1067810058594,0,0,0
85445000,-99.4537124633789,0,0,0
85450000,-103.178665161133,0,0,0
85455000,-114.723114013672,0,0,0
85460000,-105.238739013672,0,0,0
85465000,-103.877433776855,0,0,0
85470000,-110.389312744141,0,0,0
85475000,-100.564559936523,0,0,0
85480000,-96.7323532104492,0,0,0
85485000,-96.2027969360352,0,0,0
85490000,-97.6191940307617,0,0,0
85495000,-99.3968124389648,0,0,0
85500000,-99.7720718383789,0,0,0
85505000,-98.6538467407227,0,0,0
85510000,-99.056266784668,0,0,0
85515000,-102.741691589355,0,0,0
85520000,-111.027236938477,0,0,0
85525000,-103.511665344238,0,0,0
85530000,-98.5702362060547,0,0,0
85535000,-97.0728378295898,0,0,0
85540000,-98.250373840332,0,0,0
85545000,-102.479850769043,0,0,0
85550000,-107.105285644531,0,0,0
85555000,-104.636833190918,0,0,0
85560000,-102.723518371582,0,0,0
85565000,-103.561714172363,0,0,0
85570000,-107.610336303711,0,0,0
85575000,-114.777526855469,0,0,0
85580000,-108.901206970215,0,0,0
85585000,-102.742858886719,0,0,0
85590000,-98.1716842651367,0,0,0
85595000,-95.4947662353516,0,0,0
85600000,-96.2236251831055,0,0,0
85605000,-100.569786071777,0,0,0
85610000,-105.736167907715,0,0,0
85615000,-106.362480163574,0,0,0
85620000,-104.141876220703,0,0,0
85625000,-99.218994140625,0,0,0
85630000,-97.9721908569336,0,0,0
85635000,-99.2633666992188,0,0,0
85640000,-101.982353210449,0,0,0
85645000,-106.619804382324,0,0,0
85650000,-104.881408691406,0,0,0
85655000,-101.62548828125,0,0,0
85660000,-100.452110290527,0,0,0
85665000,-98.9426879882813,0,0,0
85670000,-98.5626068115234,0,0,0
85675000,-101.973724365234,0,0,0
85680000,-114.226081848145,0,0,0
85685000,-106.29899597168,0,0,0
85690000,-103.064826965332,0,0,0
85695000,-106.332954406738,0,0,0
85700000,-104.82202911377,0,0,0
85705000,-99.1245574951172,0,0,0
85710000,-95.7655944824219,0,0,0
85715000,-93.9739761352539,0,0,0
85720000,-93.7090377807617,0,0,0
85725000,-95.7198638916016,0,0,0
85730000,-98.9685287475586,0,0,0
85735000,-104.920616149902,0,0,0
85740000,-117.080497741699,0,0,0
85745000,-103.716598510742,0,0,0
85750000,-101.831230163574,0,0,0
85755000,-104.175804138184,0,0,0
85760000,-112.994293212891,0,0,0
85765000,-111.267402648926,0,0,0
85770000,-102.42797088623,0,0,0
85775000,-99.6624603271484,0,0,0
85780000,-98.2612075805664,0,0,0
85785000,-97.0312423706055,0,0,0
85790000,-98.2598342895508,0,0,0
85795000,-100.582801818848,0,0,0
85800000,-97.7013473510742,0,0,0
85805000,-95.352897644043,0,0,0
85810000,-95.694580078125,0,0,0
85815000,-96.9901809692383,0,0,0
85820000,-98.3318862915039,0,0,0
85825000,-99.0176773071289,0,0,0
85830000,-98.9498901367188,0,0,0
85835000,-98.2213134765625,0,0,0
85840000,-97.4559936523437,0,0,0
85845000,-98.3526916503906,0,0,0
85850000,-99.3882904052734,0,0,0
85855000,-95.9348526000977,0,0,0
85860000,-92.9360885620117,0,0,0
85865000,-92.4254760742187,0,0,0
85870000,-95.1775283813477,0,0,0
85875000,-100.194534301758,0,0,0
85880000,-99.6601638793945,0,0,0
85885000,-94.1628799438477,0,0,0
85890000,-90.6795425415039,0,0,0
85895000,-88.6426239013672,0,0,0
85900000,-86.9886932373047,0,0,0
85905000,-84.8857116699219,0,0,0
85910000,-82.1742324829102,0,0,0
85915000,-79.5381622314453,0,0,0
85920000,-77.8154907226563,0,0,0
85925000,-77.4114761352539,0,0,0
85930000,-78.7436904907227,0,0,0
85935000,-81.6249771118164,0,0,0
85940000,-85.4834365844727,0,0,0
85945000,-89.6646957397461,0,0,0
85950000,-96.6079254150391,0,0,0
85955000,-97.6099853515625,0,0,0
85960000,-93.118896484375,0,0,0
85965000,-92.3740081787109,0,0,0
85970000,-93.2415924072266,0,0,0
85975000,-94.2124633789062,0,0,0
85980000,-88.0362854003906,0,0,0
85985000,-82.5292282104492,0,0,0
85990000,-79.8882598876953,0,0,0
85995000,-80.2902755737305,0,0,0
86000000,-83.838249206543,0,0,0
86005000,-94.2485122680664,0,0,0
86010000,-90.2144241333008,0,0,0
86015000,-84.9116058349609,0,0,0
86020000,-85.5228042602539,0,0,0
86025000,-87.9809188842773,0,0,0
86030000,-90.9810256958008,0,0,0
86035000,-92.7727432250977,0,0,0
86040000,-91.3748168945312,0,0,0
86045000,-87.6637725830078,0,0,0
86050000,-83.8424301147461,0,0,0
86055000,-81.3608474731445,0,0,0
86060000,-80.7910919189453,0,0,0
86065000,-83.2943878173828,0,0,0
86070000,-92.1916885375977,0,0,0
86075000,-96.5314407348633,0,0,0
86080000,-85.5326690673828,0,0,0
86085000,-84.4255142211914,0,0,0
86090000,-85.9286880493164,0,0,0
86095000,-88.0691986083984,0,0,0
86100000,-89.0795135498047,0,0,0
86105000,-90.1227111816406,0,0,0
86110000,-92.2644729614258,0,0,0
86115000,-94.7896270751953,0,0,0
86120000,-97.0841064453125,0,0,0
86125000,-99.2381591796875,0,0,0
86130000,-99.9591903686523,0,0,0
86135000,-97.0191650390625,0,0,0
86140000,-93.3262023925781,0,0,0
86145000,-92.3532257080078,0,0,0
86150000,-96.021369934082,0,0,0
86155000,-100.809013366699,0,0,0
86160000,-97.4667434692383,0,0,0
86165000,-96.7161712646484,0,0,0
86170000,-99.1128768920898,0,0,0
86175000,-101.887603759766,0,0,0
86180000,-108.696357727051,0,0,0
86185000,-110.46760559082,0,0,0
86190000,-104.950157165527,0,0,0
86195000,-107.553916931152,0,0,0
86200000,-106.459007263184,0,0,0
86205000,-99.7555313110352,0,0,0
86210000,-97.5490188598633,0,0,0
86215000,-99.4646301269531,0,0,0
86220000,-114.535850524902,0,0,0
86225000,-100.14933013916,0,0,0
86230000,-95.6942443847656,0,0,0
86235000,-96.7695846557617,0,0,0
86240000,-101.682464599609,0,0,0
86245000,-111.278137207031,0,0,0
86250000,-120.464408874512,0,0,0
86255000,-115.049217224121,0,0,0
86260000,-113.878509521484,0,0,0
86265000,-118.160545349121,0,0,0
86270000,-109.758560180664,0,0,0
86275000,-104.741149902344,0,0,0
86280000,-103.721702575684,0,0,0
86285000,-103.64183807373,0,0,0
86290000,-101.677825927734,0,0,0
86295000,-103.01643371582,0,0,0
86300000,-114.577766418457,0,0,0
86305000,-113.351348876953,0,0,0
86310000,-108.57495880127,0,0,0
86315000,-111.162872314453,0,0,0
86320000,-104.392158508301,0,0,0
86325000,-99.1868515014648,0,0,0
86330000,-96.1877365112305,0,0,0
86335000,-95.5135345458984,0,0,0
86340000,-98.3213424682617,0,0,0
86345000,-106.3828125,0,0,0
86350000,-112.533706665039,0,0,0
86355000,-110.019721984863,0,0,0
86360000,-112.538581848145,0,0,0
86365000,-108.073387145996,0,0,0
86370000,-103.17333984375,0,0,0
86375000,-99.6874313354492,0,0,0
86380000,-97.8659515380859,0,0,0
86385000,-98.5040435791016,0,0,0
86390000,-101.226150512695,0,0,0
86395000,-105.322532653809,0,0,0
86400000,-110.164947509766,0,0,0
86405000,-108.340553283691,0,0,0
86410000,-105.968597412109,0,0,0
86415000,-107.761795043945,0,0,0
86420000,-105.982772827148,0,0,0
86425000,-103.943183898926,0,0,0
86430000,-106.473846435547,0,0,0
86435000,-114.252944946289,0,0,0
86440000,-110.441970825195,0,0,0
86445000,-100.609565734863,0,0,0
86450000,-95.2270050048828,0,0,0
86455000,-92.7760925292969,0,0,0
86460000,-92.4672241210938,0,0,0
86465000,-94.5164260864258,0,0,0
86470000,-96.5570602416992,0,0,0
86475000,-96.3290100097656,0,0,0
86480000,-94.7736511230469,0,0,0
86485000,-95.0545196533203,0,0,0
86490000,-97.6284408569336,0,0,0
86495000,-103.29362487793,0,0,0
86500000,-105.268867492676,0,0,0
86505000,-102.671096801758,0,0,0
86510000,-103.057205200195,0,0,0
86515000,-103.239433288574,0,0,0
86520000,-100.750221252441,0,0,0
86525000,-98.36083984375,0,0,0
86530000,-98.7748565673828,0,0,0
86535000,-101.293930053711,0,0,0
86540000,-103.196662902832,0,0,0
86545000,-102.164505004883,0,0,0
86550000,-101.10196685791,0,0,0
86555000,-100.049217224121,0,0,0
86560000,-100.61669921875,0,0,0
86565000,-103.458419799805,0,0,0
86570000,-107.583068847656,0,0,0
86575000,-109.278915405273,0,0,0
86580000,-106.897453308105,0,0,0
86585000,-103.256370544434,0,0,0
86590000,-100.874526977539,0,0,0
86595000,-99.8258819580078,0,0,0
86600000,-98.8353652954102,0,0,0
86605000,-98.0123672485352,0,0,0
86610000,-98.4556884765625,0,0,0
86615000,-100.457778930664,0,0,0
86620000,-105.887023925781,0,0,0
86625000,-107.607894897461,0,0,0
86630000,-99.198616027832,0,0,0
86635000,-95.712043762207,0,0,0
86640000,-95.3119964599609,0,0,0
86645000,-98.3192520141602,0,0,0
86650000,-102.797836303711,0,0,0
86655000,-104.762794494629,0,0,0
86660000,-103.938400268555,0,0,0
86665000,-103.038139343262,0,0,0
86670000,-101.319068908691,0,0,0
86675000,-98.3597946166992,0,0,0
86680000,-95.3973999023438,0,0,0
86685000,-93.590202331543,0,0,0
86690000,-93.2244873046875,0,0,0
86695000,-94.1099243164062,0,0,0
86700000,-95.1194076538086,0,0,0
86705000,-95.7862777709961,0,0,0
86710000,-96.8137512207031,0,0,0
86715000,-99.1575241088867,0,0,0
86720000,-102.826858520508,0,0,0
86725000,-107.719177246094,0,0,0
86730000,-112.021156311035,0,0,0
86735000,-107.343826293945,0,0,0
86740000,-106.077796936035,0,0,0
86745000,-110.887481689453,0,0,0
86750000,-112.197799682617,0,0,0
86755000,-112.474098205566,0,0,0
86760000,-107.980758666992,0,0,0
86765000,-102.429306030273,0,0,0
86770000,-101.486419677734,0,0,0
86775000,-103.92073059082,0,0,0
86780000,-107.536308288574,0,0,0
86785000,-106.564308166504,0,0,0
86790000,-101.585800170898,0,0,0
86795000,-100.084320068359,0,0,0
86800000,-101.267402648926,0,0,0
86805000,-102.585716247559,0,0,0
86810000,-104.188858032227,0,0,0
86815000,-105.884674072266,0,0,0
86820000,-103.249176025391,0,0,0
86825000,-100.471656799316,0,0,0
86830000,-99.3792953491211,0,0,0
86835000,-99.4850387573242,0,0,0
86840000,-99.6877746582031,0,0,0
86845000,-99.6116485595703,0,0,0
86850000,-99.2884979248047,0,0,0
86855000,-99.4123687744141,0,0,0
86860000,-100.097747802734,0,0,0
86865000,-100.466384887695,0,0,0
86870000,-99.5472564697266,0,0,0
86875000,-98.8386459350586,0,0,0
86880000,-99.5299758911133,0,0,0
86885000,-101.005973815918,0,0,0
86890000,-101.808700561523,0,0,0
86895000,-101.675079345703,0,0,0
86900000,-101.186370849609,0,0,0
86905000,-100.936553955078,0,0,0
86910000,-101.349044799805,0,0,0
86915000,-102.801734924316,0,0,0
86920000,-106.001327514648,0,0,0
86925000,-109.314529418945,0,0,0
86930000,-106.835342407227,0,0,0
86935000,-104.15064239502,0,0,0
86940000,-101.302131652832,0,0,0
86945000,-98.1313171386719,0,0,0
86950000,-96.4397735595703,0,0,0
86955000,-96.6915588378906,0,0,0
86960000,-97.8384399414063,0,0,0
86965000,-99.0187530517578,0,0,0
86970000,-98.9103240966797,0,0,0
86975000,-98.0151290893555,0,0,0
86980000,-97.604736328125,0,0,0
86985000,-98.4647369384766,0,0,0
86990000,-101.404846191406,0,0,0
86995000,-109.54647064209,0,0,0
87000000,-118.253524780273,0,0,0
END
