85190000,-97.9103469848633,0,0,0
85195000,-99.8675384521484,0,0,0
85200000,-101.874504089355,0,0,0
85205000,-100.316299438477,0,0,0
85210000,-97.9105834960938,0,0,0
85215000,-97.5209045410156,0,0,0
85220000,-100.559700012207,0,0,0
85225000,-105.996826171875,0,0,0
85230000,-108.785850524902,0,0,0
85235000,-107.20386505127,0,0,0
85240000,-105.224182128906,0,0,0
85245000,-103.91609954834,0,0,0
85250000,-105.547203063965,0,0,0
85255000,-109.547492980957,0,0,0
85260000,-106.07430267334,0,0,0
85265000,-102.741859436035,0,0,0
85270000,-104.095779418945,0,0,0
85275000,-108.291732788086,0,0,0
85280000,-104.061981201172,0,0,0
85285000,-100.46240234375,0,0,0
85290000,-100.043235778809,0,0,0
85295000,-101.275802612305,0,0,0
85300000,-99.4812927246094,0,0,0
85305000,-96.715087890625,0,0,0
85310000,-95.3129196166992,0,0,0
85315000,-95.6370086669922,0,0,0
85320000,-96.9996185302734,0,0,0
85325000,-98.4903182983398,0,0,0
85330000,-98.8477172851563,0,0,0
85335000,-98.6131439208984,0,0,0
85340000,-99.2817993164063,0,0,0
85345000,-100.798934936523,0,0,0
85350000,-100.988510131836,0,0,0
85355000,-99.9051513671875,0,0,0
85360000,-99.5873260498047,0,0,0
85365000,-100.701240539551,0,0,0
85370000,-103.577514648437,0,0,0
85375000,-111.753730773926,0,0,0
85380000,-118.407173156738,0,0,0
85385000,-109.705955505371,0,0,0
85390000,-105.600898742676,0,0,0
85395000,-101.137557983398,0,0,0
85400000,-98.1057510375977,0,0,0
85405000,-97.4377975463867,0,0,0
85410000,-98.953857421875,0,0,0
85415000,-100.669975280762,0,0,0
85420000,-102.181137084961,0,0,0
85425000,-105.30876159668,0,0,0
85430000,-111.132911682129,0,0,0
85435000,-114.551467895508,0,0,0
85440000,-110.341979980469,0,0,0
85445000,-107.378639221191,0,0,0
85450000,-107.77742767334,0,0,0
85455000,-111.983322143555,0,0,0
85460000,-116.279663085937,0,0,0
85465000,-110.269630432129,0,0,0
85470000,-108.420791625977,0,0,0
85475000,-110.230506896973,0,0,0
85480000,-110.554351806641,0,0,0
85485000,-106.589317321777,0,0,0
85490000,-103.669631958008,0,0,0
85495000,-102.872169494629,0,0,0
85500000,-102.749717712402,0,0,0
85505000,-100.191017150879,0,0,0
85510000,-97.1240539550781,0,0,0
85515000,-95.4155960083008,0,0,0
85520000,-95.6231384277344,0,0,0
85525000,-97.0876617431641,0,0,0
85530000,-100.1806640625,0,0,0
85535000,-104.679397583008,0,0,0
85540000,-105.908203125,0,0,0
85545000,-104.441352844238,0,0,0
85550000,-103.534637451172,0,0,0
85555000,-101.769546508789,0,0,0
85560000,-100.529769897461,0,0,0
85565000,-101.069061279297,0,0,0
85570000,-102.695808410645,0,0,0
85575000,-104.402290344238,0,0,0
85580000,-106.967445373535,0,0,0
85585000,-109.743019104004,0,0,0
85590000,-106.942451477051,0,0,0
85595000,-103.702995300293,0,0,0
85600000,-102.674957275391,0,0,0
85605000,-103.866912841797,0,0,0
85610000,-111.069107055664,0,0,0
85615000,-111.368843078613,0,0,0
85620000,-102.432640075684,0,0,0
85625000,-99.8251113891602,0,0,0
85630000,-99.5906524658203,0,0,0
85635000,-100.199882507324,0,0,0
85640000,-99.6206893920898,0,0,0
85645000,-99.1997680664063,0,0,0
85650000,-99.8938446044922,0,0,0
85655000,-101.821998596191,0,0,0
85660000,-105.006317138672,0,0,0
85665000,-109.712112426758,0,0,0
85670000,-112.494041442871,0,0,0
85675000,-107.697784423828,0,0,0
85680000,-103.053070068359,0,0,0
85685000,-100.793586730957,0,0,0
85690000,-100.307823181152,0,0,0
85695000,-100.603080749512,0,0,0
85700000,-100.282814025879,0,0,0
85705000,-99.0949020385742,0,0,0
85710000,-98.0618438720703,0,0,0
85715000,-97.8049392700195,0,0,0
85720000,-98.2112503051758,0,0,0
85725000,-99.0388107299805,0,0,0
85730000,-100.56029510498,0,0,0
85735000,-102.885398864746,0,0,0
85740000,-103.820373535156,0,0,0
85745000,-102.649482727051,0,0,0
85750000,-101.300765991211,0,0,0
85755000,-100.270225524902,0,0,0
85760000,-100.828727722168,0,0,0
85765000,-102.421485900879,0,0,0
85770000,-101.840774536133,0,0,0
85775000,-102.222930908203,0,0,0
85780000,-105.959678649902,0,0,0
85785000,-107.554870605469,0,0,0
85790000,-100.70133972168,0,0,0
85795000,-97.3111572265625,0,0,0
85800000,-96.4077911376953,0,0,0
85805000,-97.0511703491211,0,0,0
85810000,-97.9990158081055,0,0,0
85815000,-98.4545440673828,0,0,0
85820000,-98.3575820922852,0,0,0
85825000,-98.1878662109375,0,0,0
85830000,-99.471565246582,0,0,0
85835000,-104.256050109863,0,0,0
85840000,-116.212783813477,0,0,0
85845000,-104.704467773437,0,0,0
85850000,-101.332557678223,0,0,0
85855000,-103.204940795898,0,0,0
85860000,-110.509216308594,0,0,0
85865000,-114.266807556152,0,0,0
85870000,-112.081047058105,0,0,0
85875000,-107.587989807129,0,0,0
85880000,-105.247886657715,0,0,0
85885000,-108.072608947754,0,0,0
85890000,-111.370361328125,0,0,0
85895000,-107.202819824219,0,0,0
85900000,-105.415824890137,0,0,0
85905000,-106.229682922363,0,0,0
85910000,-109.37085723877,0,0,0
85915000,-109.548309326172,0,0,0
85920000,-104.111198425293,0,0,0
85925000,-100.068084716797,0,0,0
85930000,-97.5182723999023,0,0,0
85935000,-95.966682434082,0,0,0
85940000,-95.4374008178711,0,0,0
85945000,-96.1837158203125,0,0,0
85950000,-98.4041213989258,0,0,0
85955000,-101.96248626709,0,0,0
85960000,-103.740089416504,0,0,0
85965000,-102.067283630371,0,0,0
85970000,-101.483642578125,0,0,0
85975000,-104.063613891602,0,0,0
85980000,-104.788330078125,0,0,0
85985000,-100.726043701172,0,0,0
85990000,-99.0210418701172,0,0,0
85995000,-100.047927856445,0,0,0
86000000,-102.858085632324,0,0,0
86005000,-105.966506958008,0,0,0
86010000,-108.562866210937,0,0,0
86015000,-108.711372375488,0,0,0
86020000,-108.922714233398,0,0,0
86025000,-111.231994628906,0,0,0
86030000,-112.893623352051,0,0,0
86035000,-109.133026123047,0,0,0
86040000,-106.439529418945,0,0,0
86045000,-104.939895629883,0,0,0
86050000,-103.055625915527,0,0,0
86055000,-100.484474182129,0,0,0
86060000,-98.1603240966797,0,0,0
86065000,-96.8654251098633,0,0,0
86070000,-96.6856002807617,0,0,0
86075000,-97.7876892089844,0,0,0
86080000,-99.2843322753906,0,0,0
86085000,-101.049766540527,0,0,0
86090000,-101.730049133301,0,0,0
86095000,-99.4928512573242,0,0,0
86100000,-98.1225128173828,0,0,0
86105000,-99.6908493041992,0,0,0
86110000,-103.237747192383,0,0,0
86115000,-102.802024841309,0,0,0
86120000,-100.990837097168,0,0,0
86125000,-101.985733032227,0,0,0
86130000,-105.856491088867,0,0,0
86135000,-106.882347106934,0,0,0
86140000,-102.71297454834,0,0,0
86145000,-100.465019226074,0,0,0
86150000,-100.765533447266,0,0,0
86155000,-102.365631103516,0,0,0
86160000,-105.189666748047,0,0,0
86165000,-109.14656829834,0,0,0
86170000,-113.860816955566,0,0,0
86175000,-116.166213989258,0,0,0
86180000,-114.407020568848,0,0,0
86185000,-113.409202575684,0,0,0
86190000,-115.908355712891,0,0,0
86195000,-115.675140380859,0,0,0
86200000,-112.984443664551,0,0,0
86205000,-110.531364440918,0,0,0
86210000,-107.368606567383,0,0,0
86215000,-108.139541625977,0,0,0
86220000,-110.932579040527,0,0,0
86225000,-106.16389465332,0,0,0
86230000,-99.111572265625,0,0,0
86235000,-95.6830978393555,0,0,0
86240000,-95.1616821289063,0,0,0
86245000,-97.9276885986328,0,0,0
86250000,-101.671005249023,0,0,0
86255000,-103.110794067383,0,0,0
86260000,-103.756553649902,0,0,0
86265000,-105.935012817383,0,0,0
86270000,-107.162559509277,0,0,0
86275000,-104.978897094727,0,0,0
86280000,-102.300262451172,0,0,0
86285000,-100.307304382324,0,0,0
86290000,-99.6962051391602,0,0,0
86295000,-100.102516174316,0,0,0
86300000,-99.3358917236328,0,0,0
86305000,-97.3724136352539,0,0,0
86310000,-96.0333633422852,0,0,0
86315000,-96.3207931518555,0,0,0
86320000,-97.8570938110352,0,0,0
86325000,-100.492523193359,0,0,0
86330000,-103.694328308105,0,0,0
86335000,-105.450012207031,0,0,0
86340000,-104.2734375,0,0,0
86345000,-102.868446350098,0,0,0
86350000,-103.128555297852,0,0,0
86355000,-104.276817321777,0,0,0
86360000,-104.65779876709,0,0,0
86365000,-103.593528747559,0,0,0
86370000,-102.200210571289,0,0,0
86375000,-101.189392089844,0,0,0
86380000,-101.412147521973,0,0,0
86385000,-102.808258056641,0,0,0
86390000,-105.003288269043,0,0,0
86395000,-106.063705444336,0,0,0
86400000,-105.993270874023,0,0,0
86405000,-107.404556274414,0,0,0
86410000,-111.503753662109,0,0,0
86415000,-116.205451965332,0,0,0
86420000,-109.32893371582,0,0,0
86425000,-105.200408935547,0,0,0
86430000,-104.597640991211,0,0,0
86435000,-106.132568359375,0,0,0
86440000,-106.600769042969,0,0,0
86445000,-105.835052490234,0,0,0
86450000,-104.128372192383,0,0,0
86455000,-102.774787902832,0,0,0
86460000,-103.121604919434,0,0,0
86465000,-103.859115600586,0,0,0
86470000,-103.363296508789,0,0,0
86475000,-102.234046936035,0,0,0
86480000,-101.120223999023,0,0,0
86485000,-100.049499511719,0,0,0
86490000,-99.147102355957,0,0,0
86495000,-98.3845062255859,0,0,0
86500000,-98.0034332275391,0,0,0
86505000,-99.0603637695312,0,0,0
86510000,-103.074752807617,0,0,0
86515000,-117.82861328125,0,0,0
86520000,-110.893440246582,0,0,0
86525000,-106.078887939453,0,0,0
86530000,-105.537094116211,0,0,0
86535000,-104.622566223145,0,0,0
86540000,-101.381317138672,0,0,0
86545000,-99.162712097168,0,0,0
86550000,-98.7346115112305,0,0,0
86555000,-99.5813751220703,0,0,0
86560000,-99.9217681884766,0,0,0
86565000,-98.4573822021484,0,0,0
86570000,-96.3084411621094,0,0,0
86575000,-95.1581802368164,0,0,0
86580000,-95.7605514526367,0,0,0
86585000,-98.0073394775391,0,0,0
86590000,-100.876945495605,0,0,0
86595000,-102.392768859863,0,0,0
86600000,-102.389579772949,0,0,0
86605000,-102.549819946289,0,0,0
86610000,-104.200630187988,0,0,0
86615000,-108.816825866699,0,0,0
86620000,-109.127784729004,0,0,0
86625000,-104.122138977051,0,0,0
86630000,-101.866088867187,0,0,0
86635000,-100.957817077637,0,0,0
86640000,-100.38606262207,0,0,0
86645000,-99.4281616210938,0,0,0
86650000,-98.2869720458984,0,0,0
86655000,-97.8771057128906,0,0,0
86660000,-99.162971496582,0,0,0
86665000,-102.884048461914,0,0,0
86670000,-113.139533996582,0,0,0
86675000,-120.803344726562,0,0,0
86680000,-112.625633239746,0,0,0
86685000,-111.116157531738,0,0,0
86690000,-106.129508972168,0,0,0
86695000,-103.832061767578,0,0,0
86700000,-104.075973510742,0,0,0
86705000,-104.14412689209,0,0,0
86710000,-102.324760437012,0,0,0
86715000,-100.105133056641,0,0,0
86720000,-99.5068511962891,0,0,0
86725000,-102.174758911133,0,0,0
86730000,-109.117568969727,0,0,0
86735000,-108.381851196289,0,0,0
86740000,-103.737007141113,0,0,0
86745000,-102.924087524414,0,0,0
86750000,-104.985023498535,0,0,0
86755000,-106.941177368164,0,0,0
86760000,-103.159248352051,0,0,0
86765000,-100.325485229492,0,0,0
86770000,-99.4963989257813,0,0,0
86775000,-100.119003295898,0,0,0
86780000,-102.778846740723,0,0,0
86785000,-104.018394470215,0,0,0
86790000,-101.192848205566,0,0,0
86795000,-100.661613464355,0,0,0
86800000,-106.695899963379,0,0,0
86805000,-113.66674041748,0,0,0
86810000,-104.1318359375,0,0,0
86815000,-100.785491943359,0,0,0
86820000,-100.17911529541,0,0,0
86825000,-100.992347717285,0,0,0
86830000,-102.07347869873,0,0,0
86835000,-103.895492553711,0,0,0
86840000,-110.232429504395,0,0,0
86845000,-112.065452575684,0,0,0
86850000,-103.390472412109,0,0,0
86855000,-99.3254089355469,0,0,0
86860000,-97.9391021728516,0,0,0
86865000,-99.0791931152344,0,0,0
86870000,-104.304504394531,0,0,0
86875000,-116.493309020996,0,0,0
86880000,-105.501075744629,0,0,0
86885000,-103.987503051758,0,0,0
86890000,-109.247352600098,0,0,0
86895000,-114.467384338379,0,0,0
86900000,-105.538681030273,0,0,0
86905000,-103.132904052734,0,0,0
86910000,-102.754661560059,0,0,0
86915000,-100.798881530762,0,0,0
86920000,-97.8766174316406,0,0,0
86925000,-96.0829620361328,0,0,0
86930000,-95.6190719604492,0,0,0
86935000,-96.5442733764648,0,0,0
86940000,-99.3681411743164,0,0,0
86945000,-105.740562438965,0,0,0
86950000,-112.877960205078,0,0,0
86955000,-109.958946228027,0,0,0
86960000,-110.422775268555,0,0,0
86965000,-107.954887390137,0,0,0
86970000,-105.904838562012,0,0,0
86975000,-106.60701751709,0,0,0
86980000,-107.191741943359,0,0,0
86985000,-103.942733764648,0,0,0
86990000,-100.224319458008,0,0,0
86995000,-98.1941757202148,0,0,0
87000000,-98.5105590820312,0,0,0
END
