85515000,-105.633857727051,0,0,0
85520000,-99.6847915649414,0,0,0
85525000,-98.6079940795898,0,0,0
85530000,-99.9810409545898,0,0,0
85535000,-101.074241638184,0,0,0
85540000,-100.240524291992,0,0,0
85545000,-98.9004135131836,0,0,0
85550000,-97.3332672119141,0,0,0
85555000,-95.6802749633789,0,0,0
85560000,-94.8052597045898,0,0,0
85565000,-95.032341003418,0,0,0
85570000,-95.7862167358398,0,0,0
85575000,-96.9241561889648,0,0,0
85580000,-99.1888046264648,0,0,0
85585000,-106.288032531738,0,0,0
85590000,-110.150978088379,0,0,0
85595000,-100.441909790039,0,0,0
85600000,-98.123291015625,0,0,0
85605000,-98.7752914428711,0,0,0
85610000,-101.167854309082,0,0,0
85615000,-105.223823547363,0,0,0
85620000,-107.914497375488,0,0,0
85625000,-104.484504699707,0,0,0
85630000,-103.16561126709,0,0,0
85635000,-108.559791564941,0,0,0
85640000,-116.022827148437,0,0,0
85645000,-107.015182495117,0,0,0
85650000,-104.754333496094,0,0,0
85655000,-107.268119812012,0,0,0
85660000,-107.389656066895,0,0,0
85665000,-100.098327636719,0,0,0
85670000,-96.1649169921875,0,0,0
85675000,-94.7282791137695,0,0,0
85680000,-95.5689239501953,0,0,0
85685000,-98.0849304199219,0,0,0
85690000,-98.6398620605469,0,0,0
85695000,-98.8563995361328,0,0,0
85700000,-102.241325378418,0,0,0
85705000,-107.19172668457,0,0,0
85710000,-102.80052947998,0,0,0
85715000,-99.5463485717773,0,0,0
85720000,-99.0345230102539,0,0,0
85725000,-102.849380493164,0,0,0
85730000,-104.207221984863,0,0,0
85735000,-96.3648223876953,0,0,0
85740000,-93.9831466674805,0,0,0
85745000,-95.6566619873047,0,0,0
85750000,-99.2472915649414,0,0,0
85755000,-100.263626098633,0,0,0
85760000,-102.642761230469,0,0,0
85765000,-100.340431213379,0,0,0
85770000,-94.6387939453125,0,0,0
85775000,-91.490852355957,0,0,0
85780000,-89.8567504882813,0,0,0
85785000,-89.3324203491211,0,0,0
85790000,-89.7901916503906,0,0,0
85795000,-89.8926467895508,0,0,0
85800000,-89.1623764038086,0,0,0
85805000,-90.2777938842773,0,0,0
85810000,-94.2804260253906,0,0,0
85815000,-93.1623306274414,0,0,0
85820000,-88.3428268432617,0,0,0
85825000,-86.3554306030273,0,0,0
85830000,-86.0883407592773,0,0,0
85835000,-87.3323745727539,0,0,0
85840000,-89.1885833740234,0,0,0
85845000,-90.5209197998047,0,0,0
85850000,-89.4911270141602,0,0,0
85855000,-86.8033752441406,0,0,0
85860000,-84.7225875854492,0,0,0
85865000,-85.1334533691406,0,0,0
85870000,-88.0958251953125,0,0,0
85875000,-92.5934906005859,0,0,0
85880000,-91.0383758544922,0,0,0
85885000,-87.8438720703125,0,0,0
85890000,-86.2705154418945,0,0,0
85895000,-86.4847793579102,0,0,0
85900000,-88.0176086425781,0,0,0
85905000,-90.6996994018555,0,0,0
85910000,-92.8745956420898,0,0,0
85915000,-93.7042007446289,0,0,0
85920000,-93.9768753051758,0,0,0
85925000,-90.7940444946289,0,0,0
85930000,-86.6075210571289,0,0,0
85935000,-84.4217071533203,0,0,0
85940000,-84.0661163330078,0,0,0
85945000,-85.5981369018555,0,0,0
85950000,-88.3629684448242,0,0,0
85955000,-91.7941055297852,0,0,0
85960000,-93.8046798706055,0,0,0
85965000,-89.4757995605469,0,0,0
85970000,-84.557243347168,0,0,0
85975000,-82.0353012084961,0,0,0
85980000,-82.3730926513672,0,0,0
85985000,-85.0223007202148,0,0,0
85990000,-89.5726547241211,0,0,0
85995000,-87.9830093383789,0,0,0
86000000,-84.4416656494141,0,0,0
86005000,-82.4215240478516,0,0,0
86010000,-80.9828720092773,0,0,0
86015000,-81.2465438842773,0,0,0
86020000,-82.8260269165039,0,0,0
86025000,-85.0000457763672,0,0,0
86030000,-86.3931503295898,0,0,0
86035000,-86.4099807739258,0,0,0
86040000,-87.1820449829102,0,0,0
86045000,-90.9000396728516,0,0,0
86050000,-94.5485534667969,0,0,0
86055000,-91.2511825561523,0,0,0
86060000,-90.00439453125,0,0,0
86065000,-91.4379501342773,0,0,0
86070000,-91.8849639892578,0,0,0
86075000,-90.4761734008789,0,0,0
86080000,-91.3633346557617,0,0,0
86085000,-94.3411712646484,0,0,0
86090000,-91.7688369750977,0,0,0
86095000,-87.2150726318359,0,0,0
86100000,-84.9460525512695,0,0,0
86105000,-85.1964721679688,0,0,0
86110000,-87.380973815918,0,0,0
86115000,-91.4447631835938,0,0,0
86120000,-92.5452575683594,0,0,0
86125000,-93.443962097168,0,0,0
86130000,-101.860252380371,0,0,0
86135000,-95.3271102905273,0,0,0
86140000,-89.3399276733398,0,0,0
86145000,-87.580207824707,0,0,0
86150000,-86.3577041625977,0,0,0
86155000,-84.7952499389648,0,0,0
86160000,-83.41552734375,0,0,0
86165000,-82.8604431152344,0,0,0
86170000,-83.5574951171875,0,0,0
86175000,-85.9419784545898,0,0,0
86180000,-90.2488861083984,0,0,0
86185000,-95.3818740844727,0,0,0
86190000,-100.404289245605,0,0,0
86195000,-109.767478942871,0,0,0
86200000,-115.759330749512,0,0,0
86205000,-105.832664489746,0,0,0
86210000,-98.8435821533203,0,0,0
86215000,-95.1977920532227,0,0,0
86220000,-92.4831314086914,0,0,0
86225000,-90.3082427978516,0,0,0
86230000,-89.6827545166016,0,0,0
86235000,-91.6551284790039,0,0,0
86240000,-95.8223266601563,0,0,0
86245000,-95.5867233276367,0,0,0
86250000,-93.0333709716797,0,0,0
86255000,-93.3669586181641,0,0,0
86260000,-95.8797607421875,0,0,0
86265000,-99.3360061645508,0,0,0
86270000,-98.6978912353516,0,0,0
86275000,-97.5784225463867,0,0,0
86280000,-96.4898223876953,0,0,0
86285000,-94.8057479858398,0,0,0
86290000,-95.1841125488281,0,0,0
86295000,-97.6981430053711,0,0,0
86300000,-104.284240722656,0,0,0
86305000,-119.6484375,0,0,0
86310000,-99.4945068359375,0,0,0
86315000,-96.785270690918,0,0,0
86320000,-97.1790542602539,0,0,0
86325000,-99.2917175292969,0,0,0
86330000,-101.706588745117,0,0,0
86335000,-103.660079956055,0,0,0
86340000,-106.315994262695,0,0,0
86345000,-105.283187866211,0,0,0
86350000,-101.957000732422,0,0,0
86355000,-99.8973236083984,0,0,0
86360000,-99.0724105834961,0,0,0
86365000,-99.4562454223633,0,0,0
86370000,-101.379707336426,0,0,0
86375000,-105.442817687988,0,0,0
86380000,-109.167831420898,0,0,0
86385000,-106.936813354492,0,0,0
86390000,-102.851737976074,0,0,0
86395000,-100.843391418457,0,0,0
86400000,-100.640548706055,0,0,0
86405000,-100.998947143555,0,0,0
86410000,-100.375396728516,0,0,0
86415000,-98.9095916748047,0,0,0
86420000,-97.5694961547852,0,0,0
86425000,-97.2354202270508,0,0,0
86430000,-98.6704025268555,0,0,0
86435000,-100.536994934082,0,0,0
86440000,-101.137840270996,0,0,0
86445000,-102.693130493164,0,0,0
86450000,-108.255523681641,0,0,0
86455000,-122.093040466309,0,0,0
86460000,-107.219284057617,0,0,0
86465000,-100.597061157227,0,0,0
86470000,-96.1542816162109,0,0,0
86475000,-93.4883346557617,0,0,0
86480000,-92.5485916137695,0,0,0
86485000,-93.2404022216797,0,0,0
86490000,-95.4660110473633,0,0,0
86495000,-98.3822708129883,0,0,0
86500000,-99.0443496704102,0,0,0
86505000,-97.4763107299805,0,0,0
86510000,-96.3719253540039,0,0,0
86515000,-96.6603698730469,0,0,0
86520000,-98.3457489013672,0,0,0
86525000,-102.31568145752,0,0,0
86530000,-108.613792419434,0,0,0
86535000,-104.542762756348,0,0,0
86540000,-100.510223388672,0,0,0
86545000,-101.060554504395,0,0,0
86550000,-104.686492919922,0,0,0
86555000,-109.180114746094,0,0,0
86560000,-105.838256835937,0,0,0
86565000,-101.745544433594,0,0,0
86570000,-99.0590286254883,0,0,0
86575000,-97.5311889648438,0,0,0
86580000,-98.1466522216797,0,0,0
86585000,-101.709609985352,0,0,0
86590000,-106.332847595215,0,0,0
86595000,-103.261451721191,0,0,0
86600000,-101.521286010742,0,0,0
86605000,-103.37646484375,0,0,0
86610000,-106.963264465332,0,0,0
86615000,-109.794456481934,0,0,0
86620000,-108.157974243164,0,0,0
86625000,-101.056259155273,0,0,0
86630000,-97.4586715698242,0,0,0
86635000,-96.5461730957031,0,0,0
86640000,-97.3436660766602,0,0,0
86645000,-98.3211288452148,0,0,0
86650000,-97.6910095214844,0,0,0
86655000,-96.1033020019531,0,0,0
86660000,-95.2191009521484,0,0,0
86665000,-95.5085601806641,0,0,0
86670000,-96.4999771118164,0,0,0
86675000,-97.6477508544922,0,0,0
86680000,-99.2686996459961,0,0,0
86685000,-102.787544250488,0,0,0
86690000,-109.316886901855,0,0,0
86695000,-109.531944274902,0,0,0
86700000,-107.93229675293,0,0,0
86705000,-109.257659912109,0,0,0
86710000,-103.370384216309,0,0,0
86715000,-97.5466384887695,0,0,0
86720000,-94.3121185302734,0,0,0
86725000,-93.1184921264648,0,0,0
86730000,-93.9756164550781,0,0,0
86735000,-97.3723678588867,0,0,0
86740000,-106.25479888916,0,0,0
86745000,-114.989707946777,0,0,0
86750000,-104.184356689453,0,0,0
86755000,-103.658424377441,0,0,0
86760000,-105.686462402344,0,0,0
86765000,-107.682983398437,0,0,0
86770000,-107.896789550781,0,0,0
86775000,-106.720977783203,0,0,0
86780000,-107.180130004883,0,0,0
86785000,-110.218147277832,0,0,0
86790000,-109.496154785156,0,0,0
86795000,-103.361022949219,0,0,0
86800000,-98.9046783447266,0,0,0
86805000,-95.9748840332031,0,0,0
86810000,-94.3120498657227,0,0,0
86815000,-93.8911895751953,0,0,0
86820000,-94.7350997924805,0,0,0
86825000,-96.5988311767578,0,0,0
86830000,-99.3236541748047,0,0,0
86835000,-102.061073303223,0,0,0
86840000,-103.108360290527,0,0,0
86845000,-103.862121582031,0,0,0
86850000,-105.032112121582,0,0,0
86855000,-105.40633392334,0,0,0
86860000,-107.640365600586,0,0,0
86865000,-110.734794616699,0,0,0
86870000,-107.25114440918,0,0,0
86875000,-104.615852355957,0,0,0
86880000,-103.683120727539,0,0,0
86885000,-103.09449005127,0,0,0
86890000,-103.498580932617,0,0,0
86895000,-106.27693939209,0,0,0
86900000,-106.943939208984,0,0,0
86905000,-103.061279296875,0,0,0
86910000,-101.226051330566,0,0,0
86915000,-101.890632629395,0,0,0
86920000,-105.360023498535,0,0,0
86925000,-118.180419921875,0,0,0
86930000,-109.093063354492,0,0,0
86935000,-103.673904418945,0,0,0
86940000,-102.600677490234,0,0,0
86945000,-102.075401306152,0,0,0
86950000,-101.529998779297,0,0,0
86955000,-101.97282409668,0,0,0
86960000,-103.460815429687,0,0,0
86965000,-105.659141540527,0,0,0
86970000,-106.668403625488,0,0,0
86975000,-103.953674316406,0,0,0
86980000,-101.231071472168,0,0,0
86985000,-100.805770874023,0,0,0
86990000,-104.279891967773,0,0,0
86995000,-114.347526550293,0,0,0
87000000,-112.717681884766,0,0,0
END
